,go,go_name,name,q
Q9BV20,GO:0005654;GO:0005623;GO:0005829;GO:0005634;GO:0005730;GO:0005737,nucleoplasm;cell;cytosol;nucleus;nucleolus;cytoplasm,Methylthioribose-1-phosphate isomerase OS=Homo sapiens GN=MRI1 PE=1 SV=1 ,6
Q9BV38,GO:0005737;GO:0005654;GO:0005634,cytoplasm;nucleoplasm;nucleus,WD repeat-containing protein 18 OS=Homo sapiens GN=WDR18 PE=1 SV=2 ,2
Q9BVA1,GO:0005856;GO:0005737;GO:0005634,cytoskeleton;cytoplasm;nucleus,Tubulin beta-2B chain OS=Homo sapiens GN=TUBB2B PE=1 SV=1 ,297
Q9BVI4,GO:0005635;GO:0043234;GO:0005634;GO:0005730;GO:0005575;GO:0005654,nuclear envelope;protein complex;nucleus;nucleolus;cellular_component;nucleoplasm,Nucleolar complex protein 4 homolog OS=Homo sapiens GN=NOC4L PE=1 SV=1 ,2
Q9BWD1,GO:0005615;GO:0005829;GO:0005634;GO:0043226;GO:0005730;GO:0005739;GO:0005737,extracellular space;cytosol;nucleus;organelle;nucleolus;mitochondrion;cytoplasm,"Acetyl-CoA acetyltransferase, cytosolic OS=Homo sapiens GN=ACAT2 PE=1 SV=2 ",6
Q9BWH6,GO:0005634,nucleus,RNA polymerase II-associated protein 1 OS=Homo sapiens GN=RPAP1 PE=1 SV=3 ,2
Q9BWJ5,GO:0005654;GO:0005634,nucleoplasm;nucleus,Splicing factor 3B subunit 5 OS=Homo sapiens GN=SF3B5 PE=1 SV=1 ,2
Q9BX40,GO:0005622,intracellular,Protein LSM14 homolog B OS=Homo sapiens GN=LSM14B PE=1 SV=1 ,3
Q9BXJ9,GO:0005829;GO:0043234;GO:0005634;GO:0005622;GO:0005575;GO:0005737,cytosol;protein complex;nucleus;intracellular;cellular_component;cytoplasm,"N-alpha-acetyltransferase 15, NatA auxiliary subunit OS=Homo sapiens GN=NAA15 PE=1 SV=1 ",3
Q9BXP5,GO:0005737;GO:0043234;GO:0005654;GO:0005634,cytoplasm;protein complex;nucleoplasm;nucleus,Serrate RNA effector molecule homolog OS=Homo sapiens GN=SRRT PE=1 SV=1 ,4
Q9BXS5,GO:0005615;GO:0005773;GO:0005794;GO:0005829;GO:0043234;GO:0043226;GO:0005886;GO:0005764;GO:0005575;GO:0005737;GO:0031410,extracellular space;vacuole;Golgi apparatus;cytosol;protein complex;organelle;plasma membrane;lysosome;cellular_component;cytoplasm;cytoplasmic vesicle,AP-1 complex subunit mu-1 OS=Homo sapiens GN=AP1M1 PE=1 SV=3 ,3
Q9BXW7,GO:0005739,mitochondrion,Cat eye syndrome critical region protein 5 OS=Homo sapiens GN=CECR5 PE=1 SV=1 ,9
Q9BXW9,GO:0005694;GO:0005829;GO:0005730;GO:0005654;GO:0005634,chromosome;cytosol;nucleolus;nucleoplasm;nucleus,Fanconi anemia group D2 protein OS=Homo sapiens GN=FANCD2 PE=1 SV=2 ,2
Q9BY12,GO:0005783;GO:0005829;GO:0005634,endoplasmic reticulum;cytosol;nucleus,S phase cyclin A-associated protein in the endoplasmic reticulum OS=Homo sapiens GN=SCAPER PE=1 SV=2 ,3
Q9BY32,GO:0005737;GO:0005829,cytoplasm;cytosol,Inosine triphosphate pyrophosphatase OS=Homo sapiens GN=ITPA PE=1 SV=2 ,7
Q9BY44,GO:0005840;GO:0005615;GO:0043234;GO:0005737;GO:0005829,ribosome;extracellular space;protein complex;cytoplasm;cytosol,Eukaryotic translation initiation factor 2A OS=Homo sapiens GN=EIF2A PE=1 SV=3 ,11
Q9BYX7,GO:0005576;GO:0005615;GO:0005829;GO:0005856;GO:0043226;GO:0005737,extracellular region;extracellular space;cytosol;cytoskeleton;organelle;cytoplasm,Putative beta-actin-like protein 3 OS=Homo sapiens GN=POTEKP PE=5 SV=1 ,34
Q9BZE4,GO:0005794;GO:0005829;GO:0005635;GO:0005634;GO:0005730;GO:0005575;GO:0005737,Golgi apparatus;cytosol;nuclear envelope;nucleus;nucleolus;cellular_component;cytoplasm,Nucleolar GTP-binding protein 1 OS=Homo sapiens GN=GTPBP4 PE=1 SV=3 ,5
Q9BZF1,GO:0005635;GO:0005575;GO:0005783;GO:0005829;GO:0005634,nuclear envelope;cellular_component;endoplasmic reticulum;cytosol;nucleus,Oxysterol-binding protein-related protein 8 OS=Homo sapiens GN=OSBPL8 PE=1 SV=3 ,3
Q9BZQ8,GO:0005615;GO:0005829;GO:0043226;GO:0005886;GO:0005575;GO:0005737,extracellular space;cytosol;organelle;plasma membrane;cellular_component;cytoplasm,Protein Niban OS=Homo sapiens GN=FAM129A PE=1 SV=1 ,6
Q9C0C9,GO:0005654;GO:0005829;GO:0005737;GO:0005634,nucleoplasm;cytosol;cytoplasm;nucleus,(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens GN=UBE2O PE=1 SV=3 ,3
Q9GZR7,GO:0005575;GO:0005730;GO:0005737,cellular_component;nucleolus;cytoplasm,ATP-dependent RNA helicase DDX24 OS=Homo sapiens GN=DDX24 PE=1 SV=1 ,3
Q9GZS3,GO:0005654;GO:0005829;GO:0043234;GO:0005634;GO:0005694;GO:0005737,nucleoplasm;cytosol;protein complex;nucleus;chromosome;cytoplasm,WD repeat-containing protein 61 OS=Homo sapiens GN=WDR61 PE=1 SV=1 ,4
Q9GZV4,GO:0005829;GO:0005635;GO:0043234;GO:0005783;GO:0005634;GO:0043226;GO:0005622;GO:0005575;GO:0005737,cytosol;nuclear envelope;protein complex;endoplasmic reticulum;nucleus;organelle;intracellular;cellular_component;cytoplasm,Eukaryotic translation initiation factor 5A-2 OS=Homo sapiens GN=EIF5A2 PE=1 SV=3 ,18
Q9GZY8,GO:0005773;GO:0005777;GO:0005886;GO:0005739;GO:0005575;GO:0031410,vacuole;peroxisome;plasma membrane;mitochondrion;cellular_component;cytoplasmic vesicle,Mitochondrial fission factor OS=Homo sapiens GN=MFF PE=1 SV=1 ,4
Q9H089,GO:0005737;GO:0005829;GO:0005783;GO:0005634;GO:0005575;GO:0005654,cytoplasm;cytosol;endoplasmic reticulum;nucleus;cellular_component;nucleoplasm,Large subunit GTPase 1 homolog OS=Homo sapiens GN=LSG1 PE=1 SV=2 ,2
Q9H0A0,GO:0005623;GO:0043234;GO:0005634;GO:0005730;GO:0005575;GO:0000228;GO:0005654,cell;protein complex;nucleus;nucleolus;cellular_component;nuclear chromosome;nucleoplasm,N-acetyltransferase 10 OS=Homo sapiens GN=NAT10 PE=1 SV=2 ,5
Q9H0C8,GO:0005737,cytoplasm,Integrin-linked kinase-associated serine/threonine phosphatase 2C OS=Homo sapiens GN=ILKAP PE=1 SV=1 ,3
Q9H0D6,GO:0005622;GO:0005575;GO:0005730;GO:0005654;GO:0005634,intracellular;cellular_component;nucleolus;nucleoplasm;nucleus,5'-3' exoribonuclease 2 OS=Homo sapiens GN=XRN2 PE=1 SV=1 ,3
Q9H0H5,GO:0005615;GO:0005654;GO:0005773;GO:0005623;GO:0005829;GO:0043234;GO:0005856;GO:0005634;GO:0043226;GO:0005886;GO:0005622;GO:0005575;GO:0005737;GO:0031410,extracellular space;nucleoplasm;vacuole;cell;cytosol;protein complex;cytoskeleton;nucleus;organelle;plasma membrane;intracellular;cellular_component;cytoplasm;cytoplasmic vesicle,Rac GTPase-activating protein 1 OS=Homo sapiens GN=RACGAP1 PE=1 SV=1 ,4
Q9H0U4,GO:0005615;GO:0005773;GO:0005794;GO:0005829;GO:0005783;GO:0043226;GO:0005886;GO:0005739;GO:0005575;GO:0005737;GO:0031410,extracellular space;vacuole;Golgi apparatus;cytosol;endoplasmic reticulum;organelle;plasma membrane;mitochondrion;cellular_component;cytoplasm;cytoplasmic vesicle,Ras-related protein Rab-1B OS=Homo sapiens GN=RAB1B PE=1 SV=1 ,9
Q9H2U2,GO:0005739;GO:0005615;GO:0043226;GO:0005737,mitochondrion;extracellular space;organelle;cytoplasm,"Inorganic pyrophosphatase 2, mitochondrial OS=Homo sapiens GN=PPA2 PE=1 SV=2 ",2
Q9H361,GO:0043226;GO:0005615;GO:0005737;GO:0005829,organelle;extracellular space;cytoplasm;cytosol,Polyadenylate-binding protein 3 OS=Homo sapiens GN=PABPC3 PE=1 SV=2 ,3
Q9H3K6,GO:0043226;GO:0005615;GO:0005737;GO:0005634,organelle;extracellular space;cytoplasm;nucleus,BolA-like protein 2 OS=Homo sapiens GN=BOLA2 PE=1 SV=1 ,14
Q9H3N1,GO:0005575;GO:0005783,cellular_component;endoplasmic reticulum,Thioredoxin-related transmembrane protein 1 OS=Homo sapiens GN=TMX1 PE=1 SV=1 ,2
Q9H444,GO:0005615;GO:0005623;GO:0005829;GO:0005635;GO:0043234;GO:0005634;GO:0043226;GO:0005886;GO:0005768;GO:0005575;GO:0005737,extracellular space;cell;cytosol;nuclear envelope;protein complex;nucleus;organelle;plasma membrane;endosome;cellular_component;cytoplasm,Charged multivesicular body protein 4b OS=Homo sapiens GN=CHMP4B PE=1 SV=1 ,2
Q9H4A5,GO:0005575;GO:0005794;GO:0005829,cellular_component;Golgi apparatus;cytosol,Golgi phosphoprotein 3-like OS=Homo sapiens GN=GOLPH3L PE=1 SV=1 ,3
Q9H4B7,GO:0043226;GO:0005615;GO:0005856;GO:0005737,organelle;extracellular space;cytoskeleton;cytoplasm,Tubulin beta-1 chain OS=Homo sapiens GN=TUBB1 PE=1 SV=1 ,9
Q9H501,GO:0005615;GO:0005730;GO:0005654;GO:0005634,extracellular space;nucleolus;nucleoplasm;nucleus,ESF1 homolog OS=Homo sapiens GN=ESF1 PE=1 SV=1 ,2
Q9H6R4,GO:0043234;GO:0005634;GO:0005730;GO:0005739;GO:0005694;GO:0000228;GO:0005654,protein complex;nucleus;nucleolus;mitochondrion;chromosome;nuclear chromosome;nucleoplasm,Nucleolar protein 6 OS=Homo sapiens GN=NOL6 PE=1 SV=2 ,7
Q9H6Y2,GO:0005575;GO:0005730;GO:0005737;GO:0005634,cellular_component;nucleolus;cytoplasm;nucleus,WD repeat-containing protein 55 OS=Homo sapiens GN=WDR55 PE=1 SV=2 ,2
Q9H6Z4,GO:0005737;GO:0005575;GO:0005815;GO:0005654;GO:0005634,cytoplasm;cellular_component;microtubule organizing center;nucleoplasm;nucleus,Ran-binding protein 3 OS=Homo sapiens GN=RANBP3 PE=1 SV=1 ,2
Q9H7N4,GO:0005634,nucleus,"Splicing factor, arginine/serine-rich 19 OS=Homo sapiens GN=SCAF1 PE=1 SV=3 ",2
Q9H845,GO:0005739;GO:0005886;GO:0005634,mitochondrion;plasma membrane;nucleus,"Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens GN=ACAD9 PE=1 SV=1 ",2
Q9H853,GO:0005856;GO:0005575;GO:0005737,cytoskeleton;cellular_component;cytoplasm,Putative tubulin-like protein alpha-4B OS=Homo sapiens GN=TUBA4B PE=5 SV=2 ,8
Q9H8Y8,GO:0005575;GO:0005794,cellular_component;Golgi apparatus,Golgi reassembly-stacking protein 2 OS=Homo sapiens GN=GORASP2 PE=1 SV=3 ,2
Q9H910,GO:0005886;GO:0005829;GO:0005737;GO:0005634,plasma membrane;cytosol;cytoplasm;nucleus,Hematological and neurological expressed 1-like protein OS=Homo sapiens GN=HN1L PE=1 SV=1 ,2
Q9H967,GO:0005634,nucleus,WD repeat-containing protein 76 OS=Homo sapiens GN=WDR76 PE=1 SV=2 ,2
Q9H9Y6,GO:0005829;GO:0005730;GO:0005654;GO:0005634,cytosol;nucleolus;nucleoplasm;nucleus,DNA-directed RNA polymerase I subunit RPA2 OS=Homo sapiens GN=POLR1B PE=1 SV=2 ,3
Q9HAV4,GO:0005654;GO:0005829;GO:0043234;GO:0005634;GO:0005622;GO:0005575;GO:0005737,nucleoplasm;cytosol;protein complex;nucleus;intracellular;cellular_component;cytoplasm,Exportin-5 OS=Homo sapiens GN=XPO5 PE=1 SV=1 ,4
Q9HB07,GO:0005739;GO:0005615;GO:0043226;GO:0005654;GO:0005634,mitochondrion;extracellular space;organelle;nucleoplasm;nucleus,"UPF0160 protein MYG1, mitochondrial OS=Homo sapiens GN=C12orf10 PE=1 SV=2 ",2
Q9HB71,GO:0005615;GO:0005654;GO:0005623;GO:0005829;GO:0005635;GO:0043234;GO:0005634;GO:0043226;GO:0005622;GO:0005886;GO:0005737,extracellular space;nucleoplasm;cell;cytosol;nuclear envelope;protein complex;nucleus;organelle;intracellular;plasma membrane;cytoplasm,Calcyclin-binding protein OS=Homo sapiens GN=CACYBP PE=1 SV=2 ,21
Q9HC07,GO:0005794;GO:0043226;GO:0005622;GO:0005764;GO:0005768;GO:0005575,Golgi apparatus;organelle;intracellular;lysosome;endosome;cellular_component,Transmembrane protein 165 OS=Homo sapiens GN=TMEM165 PE=1 SV=1 ,4
Q9HCD5,GO:0005615;GO:0005856;GO:0005634,extracellular space;cytoskeleton;nucleus,Nuclear receptor coactivator 5 OS=Homo sapiens GN=NCOA5 PE=1 SV=2 ,3
Q9HCN8,GO:0043234;GO:0005575;GO:0005783,protein complex;cellular_component;endoplasmic reticulum,Stromal cell-derived factor 2-like protein 1 OS=Homo sapiens GN=SDF2L1 PE=1 SV=2 ,5
Q9HCS7,GO:0043234;GO:0005575;GO:0005654;GO:0005634,protein complex;cellular_component;nucleoplasm;nucleus,Pre-mRNA-splicing factor SYF1 OS=Homo sapiens GN=XAB2 PE=1 SV=2 ,2
Q9HD26,GO:0005623;GO:0005794;GO:0043234;GO:0043226;GO:0005886;GO:0005764;GO:0005575;GO:0005737;GO:0031410,cell;Golgi apparatus;protein complex;organelle;plasma membrane;lysosome;cellular_component;cytoplasm;cytoplasmic vesicle,Golgi-associated PDZ and coiled-coil motif-containing protein OS=Homo sapiens GN=GOPC PE=1 SV=1 ,3
Q9HDC9,GO:0043226;GO:0005615;GO:0005623;GO:0005783;GO:0005575,organelle;extracellular space;cell;endoplasmic reticulum;cellular_component,Adipocyte plasma membrane-associated protein OS=Homo sapiens GN=APMAP PE=1 SV=2 ,11
Q9NP77,GO:0005737;GO:0043234;GO:0005829;GO:0005654;GO:0005634,cytoplasm;protein complex;cytosol;nucleoplasm;nucleus,RNA polymerase II subunit A C-terminal domain phosphatase SSU72 OS=Homo sapiens GN=SSU72 PE=1 SV=1 ,2
Q9NPE3,GO:0005622;GO:0005730;GO:0005654;GO:0005634,intracellular;nucleolus;nucleoplasm;nucleus,H/ACA ribonucleoprotein complex subunit 3 OS=Homo sapiens GN=NOP10 PE=1 SV=1 ,2
Q9NPF4,GO:0005654;GO:0043234;GO:0005634;GO:0005622;GO:0005886;GO:0005737,nucleoplasm;protein complex;nucleus;intracellular;plasma membrane;cytoplasm,Probable tRNA N6-adenosine threonylcarbamoyltransferase OS=Homo sapiens GN=OSGEP PE=1 SV=1 ,2
Q9NQT5,GO:0005737;GO:0005829;GO:0005634;GO:0005622;GO:0005730;GO:0005694;GO:0005654,cytoplasm;cytosol;nucleus;intracellular;nucleolus;chromosome;nucleoplasm,Exosome complex component RRP40 OS=Homo sapiens GN=EXOSC3 PE=1 SV=3 ,4
Q9NR45,GO:0043226;GO:0005615;GO:0005737;GO:0005829,organelle;extracellular space;cytoplasm;cytosol,Sialic acid synthase OS=Homo sapiens GN=NANS PE=1 SV=2 ,11
Q9NRG9,GO:0005654;GO:0005829;GO:0005635;GO:0043234;GO:0005634;GO:0005815;GO:0005575;GO:0005737,nucleoplasm;cytosol;nuclear envelope;protein complex;nucleus;microtubule organizing center;cellular_component;cytoplasm,Aladin OS=Homo sapiens GN=AAAS PE=1 SV=1 ,3
Q9NRH3,GO:0043234;GO:0005856;GO:0005829;GO:0005737;GO:0005815,protein complex;cytoskeleton;cytosol;cytoplasm;microtubule organizing center,Tubulin gamma-2 chain OS=Homo sapiens GN=TUBG2 PE=2 SV=1 ,4
Q9NRL2,GO:0043234;GO:0005634,protein complex;nucleus,Bromodomain adjacent to zinc finger domain protein 1A OS=Homo sapiens GN=BAZ1A PE=1 SV=2 ,6
Q9NRW7,GO:0005768;GO:0005575;GO:0005794,endosome;cellular_component;Golgi apparatus,Vacuolar protein sorting-associated protein 45 OS=Homo sapiens GN=VPS45 PE=1 SV=1 ,3
Q9NSE4,GO:0005739;GO:0005737;GO:0005829,mitochondrion;cytoplasm;cytosol,"Isoleucine--tRNA ligase, mitochondrial OS=Homo sapiens GN=IARS2 PE=1 SV=2 ",5
Q9NSP4,GO:0005654;GO:0005829;GO:0043234;GO:0005634;GO:0005694;GO:0005737,nucleoplasm;cytosol;protein complex;nucleus;chromosome;cytoplasm,Centromere protein M OS=Homo sapiens GN=CENPM PE=1 SV=1 ,3
Q9NTJ3,GO:0005654;GO:0005829;GO:0043234;GO:0005634;GO:0005694;GO:0005737,nucleoplasm;cytosol;protein complex;nucleus;chromosome;cytoplasm,Structural maintenance of chromosomes protein 4 OS=Homo sapiens GN=SMC4 PE=1 SV=2 ,15
Q9NTJ5,GO:0005886;GO:0005575;GO:0005783;GO:0005794,plasma membrane;cellular_component;endoplasmic reticulum;Golgi apparatus,Phosphatidylinositide phosphatase SAC1 OS=Homo sapiens GN=SACM1L PE=1 SV=2 ,2
Q9NTM9,GO:0005737;GO:0005829;GO:0005730;GO:0005654;GO:0005634,cytoplasm;cytosol;nucleolus;nucleoplasm;nucleus,Copper homeostasis protein cutC homolog OS=Homo sapiens GN=CUTC PE=1 SV=1 ,2
Q9NTZ6,GO:0005654;GO:0005634,nucleoplasm;nucleus,RNA-binding protein 12 OS=Homo sapiens GN=RBM12 PE=1 SV=1 ,5
Q9NUJ1,GO:0005739;GO:0005829,mitochondrion;cytosol,"Mycophenolic acid acyl-glucuronide esterase, mitochondrial OS=Homo sapiens GN=ABHD10 PE=1 SV=1 ",3
Q9NUL3,GO:0005856;GO:0005783;GO:0005634;GO:0005730;GO:0005575;GO:0005737,cytoskeleton;endoplasmic reticulum;nucleus;nucleolus;cellular_component;cytoplasm,Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1 ,2
Q9NUQ8,GO:0005575,cellular_component,ATP-binding cassette sub-family F member 3 OS=Homo sapiens GN=ABCF3 PE=1 SV=2 ,2
Q9NV88,GO:0043234;GO:0005829;GO:0005654;GO:0005634,protein complex;cytosol;nucleoplasm;nucleus,Integrator complex subunit 9 OS=Homo sapiens GN=INTS9 PE=1 SV=2 ,4
Q9NVS9,GO:0043226;GO:0005615;GO:0005654;GO:0005829,organelle;extracellular space;nucleoplasm;cytosol,Pyridoxine-5'-phosphate oxidase OS=Homo sapiens GN=PNPO PE=1 SV=1 ,6
Q9NVX2,GO:0005840;GO:0005730;GO:0005634,ribosome;nucleolus;nucleus,Notchless protein homolog 1 OS=Homo sapiens GN=NLE1 PE=1 SV=4 ,7
Q9NWS0,GO:0005622;GO:0043234;GO:0005730;GO:0005737;GO:0005634,intracellular;protein complex;nucleolus;cytoplasm;nucleus,PIH1 domain-containing protein 1 OS=Homo sapiens GN=PIH1D1 PE=1 SV=1 ,3
Q9NWV8,GO:0005737;GO:0043234;GO:0005829;GO:0005654;GO:0005634,cytoplasm;protein complex;cytosol;nucleoplasm;nucleus,BRISC and BRCA1-A complex member 1 OS=Homo sapiens GN=BABAM1 PE=1 SV=1 ,2
Q9NX58,GO:0005730;GO:0005634,nucleolus;nucleus,Cell growth-regulating nucleolar protein OS=Homo sapiens GN=LYAR PE=1 SV=2 ,6
Q9NXH9,GO:0005739;GO:0005654;GO:0005634,mitochondrion;nucleoplasm;nucleus,tRNA (guanine(26)-N(2))-dimethyltransferase OS=Homo sapiens GN=TRMT1 PE=1 SV=1 ,3
Q9NYF8,GO:0005737;GO:0005654;GO:0005634,cytoplasm;nucleoplasm;nucleus,Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=2 ,2
Q9NYL9,GO:0005575;GO:0005856;GO:0005737,cellular_component;cytoskeleton;cytoplasm,Tropomodulin-3 OS=Homo sapiens GN=TMOD3 PE=1 SV=1 ,9
Q9NYP7,GO:0005886;GO:0005575;GO:0005783;GO:0005623,plasma membrane;cellular_component;endoplasmic reticulum;cell,Elongation of very long chain fatty acids protein 5 OS=Homo sapiens GN=ELOVL5 PE=1 SV=1 ,7
Q9NYU2,GO:0043226;GO:0005615;GO:0043234;GO:0005783;GO:0005737,organelle;extracellular space;protein complex;endoplasmic reticulum;cytoplasm,UDP-glucose:glycoprotein glucosyltransferase 1 OS=Homo sapiens GN=UGGT1 PE=1 SV=3 ,12
Q9NYZ3,GO:0005575;GO:0005737;GO:0005856;GO:0005654;GO:0005829,cellular_component;cytoplasm;cytoskeleton;nucleoplasm;cytosol,G2 and S phase-expressed protein 1 OS=Homo sapiens GN=GTSE1 PE=1 SV=3 ,2
Q9NZD2,GO:0043226;GO:0005615;GO:0005575;GO:0005737;GO:0005829,organelle;extracellular space;cellular_component;cytoplasm;cytosol,Glycolipid transfer protein OS=Homo sapiens GN=GLTP PE=1 SV=3 ,5
Q9NZJ4,GO:0005739;GO:0005886;GO:0005737;GO:0005634,mitochondrion;plasma membrane;cytoplasm;nucleus,Sacsin OS=Homo sapiens GN=SACS PE=1 SV=2 ,2
Q9NZL9,GO:0005615;GO:0005829;GO:0005634;GO:0043226;GO:0005622;GO:0005739,extracellular space;cytosol;nucleus;organelle;intracellular;mitochondrion,Methionine adenosyltransferase 2 subunit beta OS=Homo sapiens GN=MAT2B PE=1 SV=1 ,3
Q9NZZ3,GO:0005615;GO:0005829;GO:0005634;GO:0043226;GO:0005768;GO:0005575;GO:0005737,extracellular space;cytosol;nucleus;organelle;endosome;cellular_component;cytoplasm,Charged multivesicular body protein 5 OS=Homo sapiens GN=CHMP5 PE=1 SV=1 ,6
Q9P016,GO:0005634,nucleus,Thymocyte nuclear protein 1 OS=Homo sapiens GN=THYN1 PE=1 SV=1 ,2
Q9P0L0,GO:0005794;GO:0005635;GO:0005856;GO:0005783;GO:0005634;GO:0043226;GO:0005886;GO:0005764;GO:0005575;GO:0005737;GO:0031410,Golgi apparatus;nuclear envelope;cytoskeleton;endoplasmic reticulum;nucleus;organelle;plasma membrane;lysosome;cellular_component;cytoplasm;cytoplasmic vesicle,Vesicle-associated membrane protein-associated protein A OS=Homo sapiens GN=VAPA PE=1 SV=3 ,8
Q9P0M9,GO:0005739;GO:0005622;GO:0005840,mitochondrion;intracellular;ribosome,"39S ribosomal protein L27, mitochondrial OS=Homo sapiens GN=MRPL27 PE=1 SV=1 ",2
Q9P1F3,,,Costars family protein ABRACL OS=Homo sapiens GN=ABRACL PE=1 SV=1 ,5
Q9P258,GO:0005623;GO:0005768;GO:0005829;GO:0005856;GO:0005634;GO:0005886;GO:0005730;GO:0005694;GO:0005575;GO:0005737,cell;endosome;cytosol;cytoskeleton;nucleus;plasma membrane;nucleolus;chromosome;cellular_component;cytoplasm,Protein RCC2 OS=Homo sapiens GN=RCC2 PE=1 SV=2 ,3
Q9P2J5,GO:0005654;GO:0005773;GO:0005829;GO:0043234;GO:0005783;GO:0005886;GO:0005764;GO:0005622;GO:0005737,nucleoplasm;vacuole;cytosol;protein complex;endoplasmic reticulum;plasma membrane;lysosome;intracellular;cytoplasm,"Leucine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=LARS PE=1 SV=2 ",18
Q9P2R7,GO:0005739;GO:0005615;GO:0043226;GO:0005623,mitochondrion;extracellular space;organelle;cell,"Succinyl-CoA ligase [ADP-forming] subunit beta, mitochondrial OS=Homo sapiens GN=SUCLA2 PE=1 SV=3 ",4
Q9UBD5,GO:0005694;GO:0043234;GO:0000228;GO:0005654;GO:0005634,chromosome;protein complex;nuclear chromosome;nucleoplasm;nucleus,Origin recognition complex subunit 3 OS=Homo sapiens GN=ORC3 PE=1 SV=1 ,2
Q9UBF2,GO:0005773;GO:0005794;GO:0005829;GO:0043234;GO:0005783;GO:0005886;GO:0005575;GO:0005737;GO:0031410,vacuole;Golgi apparatus;cytosol;protein complex;endoplasmic reticulum;plasma membrane;cellular_component;cytoplasm;cytoplasmic vesicle,Coatomer subunit gamma-2 OS=Homo sapiens GN=COPG2 PE=1 SV=1 ,2
Q9UBG0,GO:0005886;GO:0005575,plasma membrane;cellular_component,C-type mannose receptor 2 OS=Homo sapiens GN=MRC2 PE=1 SV=2 ,2
Q9UBN7,GO:0005654;GO:0005623;GO:0005829;GO:0043234;GO:0005856;GO:0005634;GO:0005886;GO:0005622;GO:0005768;GO:0005737,nucleoplasm;cell;cytosol;protein complex;cytoskeleton;nucleus;plasma membrane;intracellular;endosome;cytoplasm,Histone deacetylase 6 OS=Homo sapiens GN=HDAC6 PE=1 SV=2 ,3
Q9UBQ5,GO:0005615;GO:0005829;GO:0043234;GO:0005634;GO:0043226;GO:0005575;GO:0005737,extracellular space;cytosol;protein complex;nucleus;organelle;cellular_component;cytoplasm,Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens GN=EIF3K PE=1 SV=1 ,4
Q9UBS4,GO:0005575;GO:0005783,cellular_component;endoplasmic reticulum,DnaJ homolog subfamily B member 11 OS=Homo sapiens GN=DNAJB11 PE=1 SV=1 ,5
Q9UBT2,GO:0005737;GO:0005654;GO:0005634,cytoplasm;nucleoplasm;nucleus,SUMO-activating enzyme subunit 2 OS=Homo sapiens GN=UBA2 PE=1 SV=2 ,17
Q9UBU9,GO:0005654;GO:0005829;GO:0005635;GO:0043234;GO:0005634;GO:0005622;GO:0005575;GO:0005737,nucleoplasm;cytosol;nuclear envelope;protein complex;nucleus;intracellular;cellular_component;cytoplasm,Nuclear RNA export factor 1 OS=Homo sapiens GN=NXF1 PE=1 SV=1 ,2
Q9UBV2,GO:0043234;GO:0005575;GO:0005783,protein complex;cellular_component;endoplasmic reticulum,Protein sel-1 homolog 1 OS=Homo sapiens GN=SEL1L PE=1 SV=3 ,3
Q9UFC0,GO:0005737;GO:0005829;GO:0043234;GO:0005856;GO:0005634;GO:0005730;GO:0005815;GO:0005694;GO:0000228;GO:0005654,cytoplasm;cytosol;protein complex;cytoskeleton;nucleus;nucleolus;microtubule organizing center;chromosome;nuclear chromosome;nucleoplasm,Leucine-rich repeat and WD repeat-containing protein 1 OS=Homo sapiens GN=LRWD1 PE=1 SV=2 ,2
Q9UHA4,GO:0005615;GO:0005773;GO:0043234;GO:0043226;GO:0005886;GO:0005764;GO:0005768;GO:0005575;GO:0031410,extracellular space;vacuole;protein complex;organelle;plasma membrane;lysosome;endosome;cellular_component;cytoplasmic vesicle,Ragulator complex protein LAMTOR3 OS=Homo sapiens GN=LAMTOR3 PE=1 SV=1 ,5
Q9UHB6,GO:0005886;GO:0005575;GO:0005856;GO:0005623;GO:0005737,plasma membrane;cellular_component;cytoskeleton;cell;cytoplasm,LIM domain and actin-binding protein 1 OS=Homo sapiens GN=LIMA1 PE=1 SV=1 ,2
