"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"17628588",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"","","False",1036674,"gi|494662244|ref|WP_007420188.1| phosphate-binding protein [Idiomarina sp. A28L]"
"18303184",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"","","False",1022,"gi|488766806|ref|WP_002689913.1| phosphate-binding protein [Beggiatoa alba]"
"21807888",2.25727557539422,-0.235080033221827,1.98149897214662,-0.118637474218398,0.905562574867575,0.92786232543354,"BN630_01700,BN466_01078","","False",1239,"gi|551015581|ref|WP_022759826.1| peptide ABC transporter ATPase [Butyrivibrio sp. AD3002]"
"22565888",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"PSM_A2461","PSM_A2461","False",1236,"gi|557379275|ref|WP_023399798.1| phosphate binding protein [Pseudoalteromonas luteoviolacea]"
"27129158",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"","","False",190892,"gi|494013962|ref|WP_006956338.1| phosphate-binding protein [Idiomarina baltica]"
"27591585",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"","","False",62153,"gi|492974426|ref|WP_006074784.1| phosphate-binding protein [Vibrio shilonii]"
"29050730",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"","","False",657,"gi|493696437|ref|WP_006646287.1| phosphate-binding protein [Photobacterium sp. SKA34]"
"42456848",2.25727557539422,-0.235080033221827,1.98149897214662,-0.118637474218398,0.905562574867575,0.92786232543354,"","","False",NA,"SRS015578.148498-T1-C"
"45291648",2.2566129919213,-0.235080064971328,1.98381481003125,-0.118498996873415,0.905672289876018,0.92786232543354,"","","False",NA,"SRS017191.122612-T1-C"
"47973329",2.2566129919213,-0.235080064971328,1.98381481003125,-0.118498996873415,0.905672289876018,0.92786232543354,"","","False",NA,"SRS019161.234373-T1-C"
"62522505",2.2566129919213,-0.235080064971328,1.98381481003125,-0.118498996873415,0.905672289876018,0.92786232543354,"BN714_01975","BN714_01975","False",1262962,"gi|547883127|ref|WP_022288450.1| gDSL-like protein [Ruminococcus sp. CAG:57]"
"63871384",2.24924578522663,-0.235080086122131,1.98588945560039,-0.118375212406302,0.90577036530417,0.92786232543354,"BN600_00794","BN600_00794","False",1262945,"tr|R6ZVE2|R6ZVE2_9FIRM Bacterial Ig-like domain (Group 2) OS=Roseburia sp. CAG:309 GN=BN600_00794 PE=4 SV=1"
"65566375",2.25226680510105,-0.235080077383596,1.98503363563073,-0.118426243849969,0.90572993250702,0.92786232543354,"","","False",NA,"MH0348_GL0120431  [gene]  locus=scaffold20754_2:1:696:- [Lack 3'-end] codon-table.11"
"66415538",2.366382630917,-0.235079806809402,1.95589087521073,-0.120190655720542,0.904332119771073,0.92786232543354,"rplY","rplY","False",1263063,"gi|547452166|ref|WP_022071710.1| 50S ribosomal protein L25 [Clostridium bartlettii CAG:1329]"
"66179763",3.80627453650376,0.0902266575612861,0.773712619004794,0.116615207436247,0.907164986160609,0.929168460646972,"","","False",NA,"SRS014235.244677-T1-C"
"18120033",2.14448491652411,-0.235080649220692,2.03560425839798,-0.115484455414581,0.908061140820321,0.929228903486619,"eno","eno","False",1386,"gi|518072781|ref|WP_019242989.1| enolase [Bacillus massilioanorexius]"
"64499957",2.14684335292561,-0.235080585720836,2.03093987449513,-0.115749652992201,0.907850953293531,0.929228903486619,"","","False",NA,"MH0321_GL0100020  [gene]  locus=scaffold1932_8:1866:2741:- [Complete] codon-table.11"
"67162339",2.14467025951548,-0.23508064843968,2.03553334438001,-0.115488478284437,0.908057952368017,0.929228903486619,"","","False",NA,"SRS048870.87463-T1-C"
"67234311",2.14448491652411,-0.235080649220692,2.03560425839798,-0.115484455414581,0.908061140820321,0.929228903486619,"","","False",NA,"MH0346_GL0004677  [gene]  locus=scaffold104547_2:128:628:+ [Complete] codon-table.11"
"67318937",2.14448491652411,-0.235080649220692,2.03560425839798,-0.115484455414581,0.908061140820321,0.929228903486619,"","","False",NA,"SRS017521.176184-T1-C"
"68871941",2.14448491652411,-0.235080649220692,2.03560425839798,-0.115484455414581,0.908061140820321,0.929228903486619,"","","False",NA,"MH0277_GL0050153  [gene]  locus=C334820_1:617:934:+ [Complete] codon-table.11"
"70745545",7.21426185497539,0.0680317358418124,0.585561486645009,0.116182053282913,0.907508259828987,0.929228903486619,"","","False",NA,"N046A_GL0022807  [gene]  locus=scaffold28601_2:2:139:- [Lack 3'-end] codon-table.11"
"64990100",2.14835386286282,-0.235080703641357,2.03909273550711,-0.115286911452261,0.908217712335465,0.929266740169418,"","","False",NA,"V1.UC55-0_GL0167856  [gene]  locus=scaffold57499_11:626:1411:+ [Complete] codon-table.11"
"64742627",2.22923829888324,0.144249249288658,1.26610582744001,0.113931431450972,0.909292149091945,0.930243581098672,"","","False",NA,"SRS043701.131383-T1-C"
"66978149",5.50137055677691,-0.0782923726456503,0.693401223063257,-0.112910635345833,0.910101404468106,0.930948908993837,"","","False",NA,"O2.UC48-1_GL0075510  [gene]  locus=scaffold26859_6:2:523:+ [Lack both ends] codon-table.11"
"21365189",2.03924680734004,-0.235081357120292,2.09565516722752,-0.112175591097507,0.910684182481718,0.931422416464782,"BN714_01264","BN714_01264","False",1262962,"gi|547882364|ref|WP_022287739.1| putative uncharacterized protein [Ruminococcus sp. CAG:57]"
"65801201",2.03707371392991,-0.235081426095492,2.10061023205669,-0.111911016383714,0.910893961666558,0.931514356692439,"","","False",NA,"MH0051_GL0000743  [gene]  locus=scaffold38255_3:765:1355:- [Complete] codon-table.11"
"59257237",12.5603764118508,-0.0446718264141904,0.402603240457329,-0.110957443768824,0.91165009323579,0.932042266373959,"AL1_23770,BN590_00247,Alfi_0479","","False",239759,"tr|I3YIQ5|I3YIQ5_ALIFI TonB-linked outer membrane protein, SusC/RagA family OS=Alistipes finegoldii (strain DSM 17242 / JCM 16770 / AHN 2437 / CCUG 46020 / CIP 107999) GN=Alfi_0479 PE=3 SV=1"
"61647025",12.5603764118508,-0.0446718264141904,0.402603240457329,-0.110957443768824,0.91165009323579,0.932042266373959,"","","False",214856,"gi|504587534|ref|WP_014774636.1| collagen-binding protein [Alistipes finegoldii]"
"42469511",1.93165026175447,-0.235082378114423,2.17721987773507,-0.107973650488152,0.914016593854631,0.934092980961526,"","","False",NA,"SRS015578.161161-T1-C"
"54452909",1.93165026175447,-0.235082378114423,2.17721987773507,-0.107973650488152,0.914016593854631,0.934092980961526,"","","False",NA,"SRS050752.93418-T1-C"
"63266944",1.93165026175447,-0.235082378114423,2.17721987773507,-0.107973650488152,0.914016593854631,0.934092980961526,"pfkA","pfkA","False",1262757,"gi|548245355|ref|WP_022463267.1| 6-phosphofructokinase 1 [Blautia sp. CAG:37]"
"65453900",1.93231284522739,-0.235082430489615,2.18066131340711,-0.107803274650807,0.914151745235599,0.934108240462993,"rplJ","rplJ","False",1262757,"gi|548244893|ref|WP_022462822.1| 50S ribosomal protein L10 [Blautia sp. CAG:37]"
"31255222",9.35933704457496,-0.0503833197517163,0.469058693447454,-0.107413678619647,0.91446080331972,0.934271049722892,"CK3_34450,BN500_01153,BN789_02253,CLS_12990","","False",2,"gi|479337725|ref|YP_007848943.1| Glutamate dehydrogenase/leucine dehydrogenase [Clostridium cf. saccharolyticum K10]"
"62084416",1.93080233529019,-0.235082581324209,2.19090554094705,-0.107299277367563,0.914551557811109,0.934271049722892,"","","False",NA,"V1.UC54-0_GL0020795  [gene]  locus=scaffold48006_1:3:1229:+ [Lack both ends] codon-table.11"
"39761609",6.12030620843379,0.0640068934607239,0.597893569010195,0.107053992179054,0.914746146257645,0.934346990459038,"","","False",NA,"SRS014235.243752-T1-C"
"44991424",1.92815200139851,-0.235082904612093,2.21265064930301,-0.106244926051089,0.915388026803621,0.934879727689819,"","","False",NA,"SRS017103.82469-T1-C"
"40879112",26.2313127121898,0.0269580162217956,0.255364657157019,0.105566747262209,0.915926109123228,0.935306330383426,"","","False",NA,"SRS014923.236127-T1-C"
"8644758",13.4785507796519,0.0419277061294205,0.398343758512473,0.105255084919594,0.916173401977542,0.935435917656439,"RIA_1416,FIC_00024,gdhB,B739_1050,Riean_0826,G148_0795","","False",2,"gi|383485623|ref|YP_005394535.1| glutamate dehydrogenase (nad) [Riemerella anatipestifer ATCC 11845 = DSM 15868]"
"22369083",1.82622680957904,-0.235083717651492,2.27887269208068,-0.103157898406713,0.91783765378961,0.935819924951262,"BN488_01297","BN488_01297","False",186802,"tr|R5X3J3|R5X3J3_9CLOT Uncharacterized protein OS=Clostridium bartlettii CAG:1329 GN=BN488_01297 PE=4 SV=1"
"33635880",1.8249016426332,-0.235083730934729,2.27989452416976,-0.103111669615654,0.917874343378837,0.935819924951262,"","","False",36834,"gi|491352005|ref|WP_005209927.1| BclA domain protein [Clostridium celatum]"
"33846848",12.270036892257,-0.0450594195436556,0.433920130084572,-0.103842657714159,0.91729421347991,0.935819924951262,"","","False",NA,"SRS024075.123604-T1-C"
"43377647",1.8249016426332,-0.235083730934729,2.27989452416976,-0.103111669615654,0.917874343378837,0.935819924951262,"","","False",NA,"SRS015854.136185-T1-C"
"47557479",1.8249016426332,-0.235083730934729,2.27989452416976,-0.103111669615654,0.917874343378837,0.935819924951262,"","","False",NA,"V1.UC47-0_GL0129298  [gene]  locus=scaffold78832_2:334:591:+ [Lack 3'-end] codon-table.11"
"61498877",1.82405371616891,-0.235083680986515,2.27675516499653,-0.103253825708077,0.917761521418596,0.935819924951262,"VNN1","VNN1","True",9606,"sp|O95497|VNN1_HUMAN Pantetheinase OS=Homo sapiens GN=VNN1 PE=1 SV=2"
"61974197",1.82405371616891,-0.235083680986515,2.27675516499653,-0.103253825708077,0.917761521418596,0.935819924951262,"BN488_00181","BN488_00181","False",186802,"gi|494495871|ref|WP_007285338.1| MULTISPECIES: elongation factor G [Clostridiales]"
"63699882",9.46834958778284,0.0583661229787893,0.561725118133498,0.103905132768014,0.917244633798893,0.935819924951262,"","","False",NA,"SRS015065.214647-T1-C"
"66363893",4.99884329875163,-0.0723418209175708,0.69277715628436,-0.104422930608118,0.916833726162787,0.935819924951262,"","","False",NA,"MH0366_GL0041194  [gene]  locus=scaffold26714_7:2:592:- [Lack 3'-end] codon-table.11"
"66752541",1.8249016426332,-0.235083730934729,2.27989452416976,-0.103111669615654,0.917874343378837,0.935819924951262,"","","False",NA,"MH0391_GL0020329  [gene]  locus=scaffold333_2:104:550:- [Lack 5'-end] codon-table.11"
"70117610",1.8249016426332,-0.235083730934729,2.27989452416976,-0.103111669615654,0.917874343378837,0.935819924951262,"","","False",NA,"SRS018351.39315-T1-C"
"1114056",1.82121803928586,-0.235083851581399,2.28815526786778,-0.102739466539988,0.91816974959498,0.93587550234199,"","","False",559292,"gi|6319546|ref|NP_009628.1| Hsp26p [Saccharomyces cerevisiae S288c]"
"51818942",1.82121803928586,-0.235083851581399,2.28815526786778,-0.102739466539988,0.91816974959498,0.93587550234199,"","","False",NA,"SRS023526.108874-T1-C"
"20103917",1.81970752934865,-0.235083967050132,2.29579431695251,-0.102397660502178,0.918441040561663,0.936029234675252,"lacD-2,lacD2,lacD_2,lacD,lacD-1,lacF,lacD_1","","False",186826,"gi|544735496|ref|WP_021164726.1| tagatose-bisphosphate aldolase [Streptococcus tigurinus]"
"5935710",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"rpoC","rpoC","False",49319,"gi|499884386|ref|WP_011565120.1| DNA-directed RNA polymerase subunit beta' [Rubrobacter xylanophilus]"
"7481628",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"rpoC","rpoC","False",53635,"gi|256371209|ref|YP_003109033.1| DNA-directed RNA polymerase subunit beta' [Acidimicrobium ferrooxidans DSM 10331]"
"7523387",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"","","False",165779,"gi|517946096|ref|WP_019116304.1| DNA-directed RNA polymerase subunit beta' [Anaerococcus sp. PH9]"
"9670834",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"rpoC","rpoC","False",467094,"gi|470177009|ref|YP_007563053.1| DNA-directed RNA polymerase beta' subunit [Ilumatobacter coccineus YM16-304]"
"10699458",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"rpoC","rpoC","False",186826,"gi|326802952|ref|YP_004320770.1| DNA-directed RNA polymerase subunit beta' [Aerococcus urinae ACS-120-V-Col10a]"
"17559280",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"rpoC","rpoC","False",2747,"gi|554678573|ref|WP_023179583.1| DNA-directed RNA polymerase subunit beta' [Carnobacterium sp. WN1359]"
"20830399",1.82726007903469,-0.235084455369689,2.32611481203763,-0.10106313504094,0.919500342143512,0.936131293205469,"BN705_01544,BN455_00573,BN556_01275","","False",47928,"gi|547780115|ref|WP_022191065.1| 3-methyl-2-oxobutanoate dehydrogenase (Ferredoxin) [Firmicutes bacterium CAG:240]"
"21039843",1.71730509704763,-0.235085198240436,2.38869216569777,-0.0984158618746773,0.921602079868919,0.936131293205469,"","","False",NA,"MH0457_GL0246524  [gene]  locus=scaffold176063_1:75:1109:+ [Complete] codon-table.11"
"21200939",1.71579458711042,-0.23508521720766,2.3900904748227,-0.0983582921584167,0.921647792072948,0.936131293205469,"","","False",NA,"SRS024132.321759-T1-C"
"24340641",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"","","False",41950,"gi|501184860|ref|WP_012227938.1| RNA polymerase (beta' subunit) [Candidatus Microthrix parvicella]"
"27851830",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"","","False",NA,"8_GL0146886_1_2368_+"
"30378767",1.71947819045776,-0.235085255701716,2.39199299907617,-0.098280076819836,0.921709897979001,0.936131293205469,"STER_0276,Y1U_C0218,BN551_00178,pepC,STND_0227","","False",1301,"gi|504420827|ref|WP_014607929.1| aminopeptidase C [Streptococcus thermophilus]"
"31358126",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"","","False",40091,"gi|491539873|ref|WP_005397492.1| DNA-directed RNA polymerase subunit beta' [Helcococcus kunzii]"
"36949556",3.3921252009037,0.0890223983983373,0.907007441477015,0.0981495788539164,0.92181351931041,0.936131293205469,"","","False",NA,"SRS021484.95437-T1-C"
"38967326",1.71645717058334,-0.235085293580468,2.39478227665122,-0.0981656227676794,0.92180077964021,0.936131293205469,"","","False",NA,"SRS013687.138927-T1-C"
"41302277",1.71494666064613,-0.235085575371334,2.41256079789717,-0.0974423424173348,0.922375120310821,0.936131293205469,"","","False",NA,"SRS015854.14521-T1-C"
"42332912",3.3921252009037,0.0890223983983373,0.907007441477015,0.0981495788539164,0.92181351931041,0.936131293205469,"","","False",NA,"SRS056259.98419-T1-C"
"47508246",1.71947819045776,-0.235085255701716,2.39199299907617,-0.098280076819836,0.921709897979001,0.936131293205469,"","","False",NA,"SRS019161.57287-T1-C"
"47690766",1.71711975405626,-0.235085547879325,2.41054841493136,-0.0975236781900601,0.922310531376089,0.936131293205469,"","","False",NA,"SRS018351.167316-T1-C"
"48443716",1.48559012682928,0.197538702919797,2.02340619059703,0.0976268155340132,0.922228630497454,0.936131293205469,"","","False",NA,"SRS019582.192445-T1-C"
"52084955",1.71579458711042,-0.23508521720766,2.3900904748227,-0.0983582921584167,0.921647792072948,0.936131293205469,"","","False",NA,"SRS014459.41194-T1-C"
"55573394",1.71579458711042,-0.23508521720766,2.3900904748227,-0.0983582921584167,0.921647792072948,0.936131293205469,"","","False",NA,"SRS050925.260457-T1-C"
"56041694",3.3921252009037,0.0890223983983373,0.907007441477015,0.0981495788539164,0.92181351931041,0.936131293205469,"","","False",NA,"SRS042628.45789-T1-C"
"61580465",1.71211098376309,-0.235085579729115,2.413229116859,-0.0974153585694738,0.922396548363072,0.936131293205469,"","","False",NA,"MH0432_GL0112221  [gene]  locus=scaffold52295_1:221:4300:+ [Complete] codon-table.11"
"61588320",1.71211098376309,-0.235085579729115,2.413229116859,-0.0974153585694738,0.922396548363072,0.936131293205469,"","","False",NA,"V1.FI35_GL0041213  [gene]  locus=scaffold3149_2:9789:13688:- [Complete] codon-table.11"
"61592736",1.71211098376309,-0.235085579729115,2.413229116859,-0.0974153585694738,0.922396548363072,0.936131293205469,"","","False",NA,"V1.UC40-0_GL0130575  [gene]  locus=scaffold4844_1:4639:8433:- [Complete] codon-table.11"
"61596359",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"","","False",NA,"V1.UC17-2_GL0097071  [gene]  locus=scaffold72761_12:2428:6147:- [Complete] codon-table.11"
"61802984",1.71863026399347,-0.235085324463249,2.39641242169132,-0.0980988590842524,0.92185379347696,0.936131293205469,"","","False",NA,"MH0062_GL0028982  [gene]  locus=scaffold7832_2:3658:6045:- [Complete] codon-table.11"
"62121345",1.71211098376309,-0.235085579729115,2.413229116859,-0.0974153585694738,0.922396548363072,0.936131293205469,"","","False",NA,"T2D-6A_GL0026333  [gene]  locus=scaffold22059_5:98:1906:- [Lack 5'-end] codon-table.11"
"62282371",1.71211098376309,-0.235085579729115,2.413229116859,-0.0974153585694738,0.922396548363072,0.936131293205469,"","","False",NA,"N085A_GL0004320  [gene]  locus=scaffold38089_1:2:1651:- [Lack both ends] codon-table.11"
"62405684",1.71428407717321,-0.235085370024942,2.39986282760501,-0.0979578363066483,0.921965774037395,0.936131293205469,"","","False",NA,"O2.UC32-2_GL0119236  [gene]  locus=scaffold9997_4:1:1548:- [Lack both ends] codon-table.11"
"66412936",3.3921252009037,0.0890223983983373,0.907007441477015,0.0981495788539164,0.92181351931041,0.936131293205469,"","","False",NA,"MH0244_GL0116973  [gene]  locus=scaffold80298_1:1395:1979:+ [Lack 3'-end] codon-table.11"
"5268480",2.90121105603918,0.10071447698258,1.04157242226566,0.0966946463151386,0.92296889153038,0.936589824629888,"guaB","guaB","False",126,"gi|495973113|ref|WP_008697692.1| IMP dehydrogenase [Rhodopirellula maiorica]"
"19028262",6.25467640985148,0.0608403757728777,0.653530220484937,0.0930949692391157,0.925828114046536,0.939000710891735,"","","False",286,"gi|497369607|ref|WP_009683820.1| MULTISPECIES: serine hydroxymethyltransferase [Pseudomonas]"
